16ky11oz/power_state\,2022-08-27 06_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 07_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 08_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 09_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 10_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 11_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 12_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 13_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 14_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 15_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 16_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 17_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 18_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 19_00_00+00_00.csv,1561.4820000000036,5
16ky11oz/power_state\,2022-08-27 20_00_00+00_00.csv,551.4030000000057,2
16ky11oz/power_state\,2022-08-27 21_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 22_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-27 23_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 00_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 01_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 02_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 03_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 04_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 05_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 06_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 07_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 08_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 09_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 10_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 11_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 12_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 13_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 14_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 15_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 16_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 17_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 18_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 19_00_00+00_00.csv,0.0,1
16ky11oz/power_state\,2022-08-28 20_00_00+00_00.csv,650.4709999999905,2
16ky11oz/power_state\,2022-08-28 21_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 22_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-28 23_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 00_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 01_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 02_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 03_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 04_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 05_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 06_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 07_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 08_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 09_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 11_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 12_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 13_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 14_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 15_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 16_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 17_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 18_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-29 19_00_00+00_00.csv,672.0729999999894,12
16ky11oz/power_state\,2022-08-29 20_00_00+00_00.csv,0.0,1
16ky11oz/power_state\,2022-08-29 21_00_00+00_00.csv,150.81999999999243,7
16ky11oz/power_state\,2022-08-29 22_00_00+00_00.csv,2465.434000000023,10
16ky11oz/power_state\,2022-08-30 00_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 02_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 04_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 05_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 06_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 07_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 08_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 09_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 10_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 11_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 12_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 13_00_00+00_00.csv,0.0,0
16ky11oz/power_state\,2022-08-30 15_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 09_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 10_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 11_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 12_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 13_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 14_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 15_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 16_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 17_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 18_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 19_00_00+00_00.csv,935.2309999999998,4
1inrrtl3/power_state\,2022-08-07 21_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-07 22_00_00+00_00.csv,329.9569999999949,2
1inrrtl3/power_state\,2022-08-07 23_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 01_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 02_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 03_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 04_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 05_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 06_00_00+00_00.csv,0.0,0
1inrrtl3/power_state\,2022-08-08 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-07 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-07 19_00_00+00_00.csv,623.320000000007,2
1o52ntll/power_state\,2022-08-07 20_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 01_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 21_00_00+00_00.csv,0.0,1
1o52ntll/power_state\,2022-08-08 22_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-08 23_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 00_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 19_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-09 20_00_00+00_00.csv,1271.903999999995,2
1o52ntll/power_state\,2022-08-09 21_00_00+00_00.csv,1030.7229999999981,1
1o52ntll/power_state\,2022-08-09 22_00_00+00_00.csv,481.84599999999045,2
1o52ntll/power_state\,2022-08-09 23_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 00_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 01_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 19_00_00+00_00.csv,6.456999999994878,1
1o52ntll/power_state\,2022-08-10 20_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-10 22_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 19_00_00+00_00.csv,20.436000000001513,2
1o52ntll/power_state\,2022-08-11 20_00_00+00_00.csv,0.0,1
1o52ntll/power_state\,2022-08-11 21_00_00+00_00.csv,0.0,1
1o52ntll/power_state\,2022-08-11 22_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-11 23_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 00_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-08-12 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 19_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 20_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 21_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-15 23_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 19_00_00+00_00.csv,571.4930000000022,3
1o52ntll/power_state\,2022-09-16 20_00_00+00_00.csv,0.0,1
1o52ntll/power_state\,2022-09-16 21_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-16 22_00_00+00_00.csv,283.5280000000057,3
1o52ntll/power_state\,2022-09-16 23_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 01_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-17 19_00_00+00_00.csv,500.05300000001444,6
1o52ntll/power_state\,2022-09-18 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 10_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 16_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 18_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 20_00_00+00_00.csv,1643.7069999999949,2
1o52ntll/power_state\,2022-09-18 21_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-18 22_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 00_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 01_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 02_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 04_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 05_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 06_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 07_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 08_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 09_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 11_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 12_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 13_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 14_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 15_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 17_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-19 19_00_00+00_00.csv,18.12400000001071,2
1o52ntll/power_state\,2022-09-20 03_00_00+00_00.csv,0.0,0
1o52ntll/power_state\,2022-09-20 04_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 14_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 15_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 16_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 17_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 18_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 20_00_00+00_00.csv,444.6270000000077,2
1rroql96/power_state\,2022-08-24 21_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 22_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-24 23_00_00+00_00.csv,256.7439999999915,5
1rroql96/power_state\,2022-08-25 00_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 01_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 02_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 03_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 04_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 05_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 06_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 07_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 08_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 10_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 11_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 12_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 13_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 14_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 15_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 16_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 17_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 19_00_00+00_00.csv,14.24199999999837,2
1rroql96/power_state\,2022-08-25 20_00_00+00_00.csv,25.54899999999907,1
1rroql96/power_state\,2022-08-25 21_00_00+00_00.csv,50.76199999998789,1
1rroql96/power_state\,2022-08-25 22_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-25 23_00_00+00_00.csv,2901.930999999997,2
1rroql96/power_state\,2022-08-26 00_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 01_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 02_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 03_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 04_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 05_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 06_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 08_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 09_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 10_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 11_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 12_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 13_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 14_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 15_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 16_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 17_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 18_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 19_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-26 21_00_00+00_00.csv,580.3370000000141,13
1rroql96/power_state\,2022-08-26 22_00_00+00_00.csv,8.13300000000163,1
1rroql96/power_state\,2022-08-26 23_00_00+00_00.csv,43.79899999998452,5
1rroql96/power_state\,2022-08-27 00_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 01_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 02_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 03_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 04_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 06_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 07_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 08_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 09_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 10_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 11_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 12_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 14_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 16_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 17_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 18_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-27 22_00_00+00_00.csv,494.6280000000115,4
1rroql96/power_state\,2022-08-27 23_00_00+00_00.csv,140.8859999999986,5
1rroql96/power_state\,2022-08-28 00_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 01_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 02_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 03_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 04_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 05_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 06_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 07_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 08_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 09_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 11_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 12_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 13_00_00+00_00.csv,0.0,0
1rroql96/power_state\,2022-08-28 14_00_00+00_00.csv,0.0,0
